#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Magnetic field
#column double Detector1
#column double Detector2
#column double Detector3
#column double Detector4
#column double Detector5
#column double Detector6
#column double Detector7
#column double Detector8
#column double Detector9
#column double Detector10
730,8e-05,0,8.1312,15.4831,0.764743,0,3.09607,0,0,0,0
730,8e-05,0.397011,7.58277,9.93458,2.47269,0,0,0,0,0,0
730,8e-05,0,0,9.77336,0.802169,0,0,0,0,0,0
730,8e-05,0,0.729225,12.5425,0.27145,0,0,0,0,0,0
730,8e-05,0.133171,40.7462,3.41899,0,0,0,0,0,0,0
730,8e-05,0,20.2872,10.8103,0.079406,0,0,5.70619,0,0,0
730,8e-05,0,2.22666,22.725,0.163428,0,0,0,0,0,0
730,8e-05,0,0.907153,48.642,0.296754,1.5799,0,0,0,0,0
730,8e-05,0,1.48626,11.475,0,0,0,0,0,0,0
730,9e-05,0,3.35297,24.5235,0.937939,0,1.77623,0,0,0,0
730,9e-05,0.00825121,9.92358,14.288,4.76498,0.20754,0,0,2.84228,0,0
730,9e-05,0.339546,1.62589,8.28894,0.905178,0.239311,0,0,0,0,0
730,9e-05,0,17.1674,24.0292,5.04055,0.10885,0.599513,0,0,0,5.54779
730,9e-05,0,0.947842,14.9541,0.303493,0,0,0,0,0,0
730,9e-05,0,0.246052,17.8848,2.82689,0,0,0,0,0,0
730,9e-05,0,6.76702,18.7779,0.0577803,0.669733,3.80324,0,0,0,0
730,9e-05,0,0,43.1633,2.83961,0,0,0,0,0,0
730,9e-05,0,0,0.701966,0,0,0,0,0,0,0
730,9e-05,8.88906,0.743836,0,0,0,0,0,0,0,0
740,0,7.81323,0.407306,0,0,0,0,0,0,0,0
740,0,61.8252,1.7583,0.069245,0.506459,0,0,0,0,0,0
740,0,34.5378,1.94635,1.54782,0,0,0,0,0,0,0
740,0,8.29827,1.00973,0.43624,0,0,0,0,0,0,0
740,0,26.8788,6.93041,0,0,0,0,0,0,0,0
740,0,31.0838,0.982847,0,0,0,0,0,0,0,0
740,0,39.92,0,0,0,0,0,0,0,0,0
740,0,41.6074,0.229067,0,0,0,0.136665,0,0,0,0
740,0,18.4342,2.05736,0,0,0,0,0,0,0,0
740,0,19.7617,4.185,1.90772,0.0508769,0,0.145824,0,0,0,0
740,1e-05,2.94079,1.41772,0,0,0,0,0,0,0,0
740,1e-05,20.784,5.18381,0,0,0,0,0,0,0,0
740,1e-05,4.00299,1.3159,0.76108,0,0,0,0,0,0,0
740,1e-05,17.448,8.89028,13.3048,0,0,0,0,0,0,0
740,1e-05,38.5853,1.1106,0,0,0,0,0,0,0,0
740,1e-05,29.4203,0.483584,0,0,0.0457456,0,0,0,0,0
740,1e-05,10.2783,4.83079,0.0782992,0,0,1.46751,0,0,0,0
740,1e-05,11.6162,0.957397,0.858119,3.03859,0,0,0,0,0,0
740,1e-05,10.4154,0.00401098,0,0,0,0,0,0,0,0
740,1e-05,9.93011,1.00309,0.162416,0,0,0,0,0,0,0
740,2e-05,16.4961,0.252333,0,0,0,0,0,0,0,0
740,2e-05,16.0208,0.901896,0.088073,0,0,0,0,0,0,0
740,2e-05,25.9395,7.90941,0,0,0,0,0,0,0,0
740,2e-05,16.418,0.18939,0.229879,0,0,0,0,0,0,0
740,2e-05,14.619,1.72325,0.0669595,0,0,0,0,0,0,0
740,2e-05,48.791,0.391326,0,0,0,0,0,4.54759,0,1.35131
740,2e-05,8.90677,0.902928,0,0,0,0,0,0,0,0
740,2e-05,35.8699,0.720512,0,0,0,0,0,0,0,0
740,2e-05,59.4484,1.23515,0.148654,0,0,0,0,0.792253,0,0.88252
740,2e-05,55.2131,1.40859,0.514014,1.61597,0,0.375391,0,0,0,0
740,3e-05,3.57982,9.79721,0,0,0,0,0,0,0,0
740,3e-05,50.379,1.96068,0.317053,0.720638,0,0,0,0,0,0
740,3e-05,17.6257,4.06191,1.18058,0.0111191,2.38095,0,0,0,0,0.135599
740,3e-05,35.7004,9.06665,6.00204,0.53653,0.178417,0,2.78686,0,0,0
740,3e-05,15.2627,0.308132,0,0,0,0,0,0,0,0
740,3e-05,37.7244,10.8955,0.113281,0.0622281,0,0,5.77684,0,0,0
740,3e-05,9.53546,0.172677,1.92744,0,0,0,0,0,0,0
740,3e-05,7.51463,0.668675,0.133939,0,0,0,0,0,0,0
740,3e-05,17.4778,0.545064,0.112248,0,0,0,0,0,0,0
740,3e-05,15.4778,29.8121,0.0326857,0,0,0,0,0.190185,0,0
740,4e-05,9.76928,16.2407,0.0659093,2.52929,0,0,0,0,0,0
740,4e-05,6.71014,8.18221,0.0394234,0,0,0,0,0,0,0
740,4e-05,12.268,2.81166,0.0317269,0.0495473,0,0,0,0,0,0
740,4e-05,11.4771,23.568,0.25534,0,0,0,0,0,0,0
740,4e-05,2.05269,5.09984,3.43047,0,0,0,0,0,0,0
740,4e-05,3.60143,5.10216,2.6928,0,0,0,0,0,0,0
740,4e-05,0.300105,0.219263,1.27327,0,0,0,0,0,0,0
740,4e-05,1.39732,10.4545,0.417231,0,0.00105403,0.706724,0,0,0,0
740,4e-05,5.66229,16.1562,2.59856,0,0,0,0,0,0,0
740,4e-05,0.477384,3.01727,0.0212566,0,0,0,0,0,0,0
740,5e-05,8.09663,28.7956,0.76531,0.378661,0.147674,0,0,0.322225,0,0
740,5e-05,0.216568,14.029,0.783391,0,0.173642,0.231656,0,0,0,0
740,5e-05,1.85578,19.3823,0.219745,0,0,0,0,0,0,0
740,5e-05,7.27162,4.06457,2.96592,0,0,0,0,0,0,0
740,5e-05,4.12862,40.4384,2.31203,0,0,0,0,0,2.08904,0
740,5e-05,0.41459,4.58647,1.30065,0.159274,0,0,0,0,0,0
740,5e-05,2.18817,23.734,0.861716,0.0112337,0,0,0,0,0,0
740,5e-05,9.99229,7.59148,0.509287,3.10126,0,0,1.1656,0,0,0
740,5e-05,4.16557,32.4928,0.632797,0.0055312,0,0.219651,0,0,0,0
740,5e-05,0.301488,5.07446,0.265739,0.774031,0,0.440611,0,0,0,0
740,6e-05,6.66558,49.5433,1.00478,0,0,0,0,0,0,0
740,6e-05,0.115867,36.6262,0.6343,0,0,0,0,0,0,0
740,6e-05,0.706852,8.23414,4.60013,3.80831,0,0,0,0,0,0
740,6e-05,2.12798,3.32999,0.588401,0,0,0,0,0,0,0
740,6e-05,0,9.52251,17.9282,0.278194,0.0897341,0,0,0,0,0
740,6e-05,1.93748,30.7191,1.20302,2.54361,1.23763,0,0.00588334,0.330967,3.11784,0
740,6e-05,0.239371,9.86124,1.13662,0,0,0,0,0,0,0
740,6e-05,0.0430413,20.1211,0,0,0,0,0,0,0,0
740,6e-05,0.125851,28.4008,4.4431,0.396555,0.171325,0,0,1.85395,0,0
740,6e-05,0.0425834,9.83783,5.61342,0,0,0,0,0,0,0
740,7e-05,0.139553,5.82028,2.64871,1.1368,0,0,0,0,0,0
740,7e-05,0.458627,8.24514,2.4995,0.136733,0.701236,0.109436,0,0,0,0
740,7e-05,0.202402,29.8152,4.41931,0,0,0,0,0,0,0
740,7e-05,0.685377,7.34374,2.11202,0,0,0,0,0,0,0
740,7e-05,1.26853,28.5748,8.29163,1.89316,0,0,0,0,0,0
740,7e-05,0,15.2092,1.83691,0,0,0,0,8.45053,0,0
740,7e-05,0,14.3714,6.40028,0,0.090125,1.8462,0.449942,0,0,0
740,7e-05,0,1.06628,1.80651,0,0,1.38738,0,0,0,0
740,7e-05,0.0415976,40.5075,5.34021,0.611518,0,0,0,0,0,0
740,7e-05,0,9.61964,7.89535,0.156206,0,0,0,0.0967678,0,3.74933
740,8e-05,0,5.38516,11.7551,0,0,0,0,0,0,0
740,8e-05,0.459601,15.1607,19.4686,0.482796,0,0,0,2.497,2.95429,0
740,8e-05,0.231922,11.5262,27.4105,0.53821,0,0,0,0,0,0
740,8e-05,0,16.7337,14.3063,3.23718,0,0,0,0,0,0
740,8e-05,0,1.86547,3.39026,0,0,0,0,0,0,0
740,8e-05,0.10888,6.23053,39.1854,0.145477,0,0,0,0,0,0
740,8e-05,0,11.3097,5.34399,4.39824,0,0,0,1.52573,1.76651,0
740,8e-05,0,12.2809,11.2635,2.55507,0,0,0,0,0,0
740,8e-05,0,12.1076,4.92629,0,0,0,0,0,0,0
740,8e-05,0,1.00695,28.2034,0,0,0,5.89089,0,0,0
740,9e-05,0.282384,8.89777,44.5142,0.402412,0.435957,0,0,0,0,0
740,9e-05,0,0.527816,23.6694,0.273658,0,0,1.33302,2.49206,0,0
740,9e-05,0,8.35315,26.8868,3.35226,0.334589,0,0,0,0,0
740,9e-05,0,0.345697,35.3779,0.354874,0,0,0,0,0,0
740,9e-05,0,6.27729,55.9621,0,0,5.44642,0,4.43619,0,0
740,9e-05,0,0.281909,20.1973,0.0789001,0.281736,0,0,0,0,0
740,9e-05,0,2.41406,8.79445,0,1.75059,1.02946,0,0,0,0
740,9e-05,0,0.114696,27.6881,0.32961,0,0,0,0,0,0
740,9e-05,0,4.21612,38.7234,0,4.68993,0.00422971,0,0,0,0
740,9e-05,13.5828,1.83838,0.18694,0.122904,0,0,0,0.878087,0,0
750,0,19.9346,0,0,0,0,0,0,0,0,0
750,0,30.5695,0,0,0,0,0,0,0,0,0
750,0,21.6022,0.0820936,0.432581,0,0,0,0,0,0,0
750,0,61.6156,0.243305,1.47371,0,0,0,0,0,0,0
750,0,24.7653,0.00777255,0.349637,0.0418733,0.127943,0,0,0,0,0
750,0,20.8913,2.8432,2.42365,0.0436254,0,2.1072,9.53995,0.195016,0,0
750,0,17.3722,0.112709,0.270629,0,0,0,0.264178,0,0,0
750,0,12.4892,2.01731,0,0,0,0,0,0,0,0
750,0,16.5754,1.82293,0,0.0315514,0,0,0,0,0,0
750,0,45.7602,5.85328,0,1.02562,0,0,0,0,0,0
750,1e-05,8.85411,0.764763,0,0,0,0,0,0,0,0
750,1e-05,26.4358,0.968005,0,0,0,0,0.0167349,0,0,0
750,1e-05,35.2182,4.71773,0.00449987,0.0040884,0.137166,0,0,0,0,0
750,1e-05,16.013,19.1655,0,0,0,0,0,0,0,0
750,1e-05,9.42477,2.71082,2.16061,0.0171737,0.00359686,0,0,0,0,0
750,1e-05,29.1586,2.79244,0,0,0,0,0,0,0,0
750,1e-05,16.6543,3.8092,0.76415,0,0.093347,0,0.0680439,0,0,0.0419233
750,1e-05,10.5868,0.180754,0,0,0,0,0,0,0,0
750,1e-05,40.0421,2.2378,0,0,0,0,0,0,0,0.404677
750,1e-05,9.45521,1.17666,0,0,0,0,0,0,0,0
750,2e-05,19.4526,2.3584,0,0,0,0,0,0,0,0
750,2e-05,19.2735,7.3262,0,0,0,0,0,0,0,0
750,2e-05,32.6412,0,2.5314,0,0,0,0,0,0,0
750,2e-05,16.7977,1.48807,0.0465922,0,0,0,0,0,0,0
750,2e-05,46.4377,6.49346,0,0,0,0,0,0,0,0
750,2e-05,15.9383,2.04192,0,0,0,0,0,0,0,1.35767
750,2e-05,18.8528,1.55577,0,0,1.22871,0.269326,0,0,0,0
750,2e-05,13.3745,0.041871,0,0,0,0,0,0,0,0
750,2e-05,25.8449,0.270652,0,0,0.392484,0,0,0,0,0
750,2e-05,17.0876,8.82681,0,0,0,0,0,0,0,0
750,3e-05,8.56889,2.65974,0,0,0,0,0,0,0,0
750,3e-05,38.1818,7.14512,0.214502,0,0,0,0,0,0,0
750,3e-05,37.422,2.41749,0,0,0,0.322469,0,0,0,0
750,3e-05,35.8879,14.2952,0,0,0,1.23856,0,0,0,0
750,3e-05,14.6036,6.7234,0.0134111,2.08213,3.68265,0.760698,0.307028,0,1.17859,0
750,3e-05,5.83965,2.96744,0.803693,0,0,0,0,1.22656,0,0
750,3e-05,23.4429,17.9788,0,0,0,0,0,0,1.04581,0
750,3e-05,3.29045,0.875553,0.0316626,0,0,0,0,0,0,0
750,3e-05,24.9065,6.77674,0,0,0,0,0,0,0,0
750,3e-05,11.8301,4.66053,1.10257,0,1.15478,0,0,0,0,0
750,4e-05,3.04562,37.3976,0.111155,0,6.0315,0.0125786,0.111131,0,0,1.72489
750,4e-05,20.2058,15.7371,0.84998,1.84891,0,0,0,0,0,0
750,4e-05,18.9001,24.3694,0.75006,0,0,0,0,0,0,0
750,4e-05,4.09287,9.2319,0,0,0,0,0,0,0,0
750,4e-05,6.60134,22.7174,0,0,0,0,0,0,0,0
750,4e-05,7.82197,28.4669,2.62146,0.0105636,0.102025,1.58895,0,1.56315,0,2.04565
750,4e-05,20.1675,26.4863,5.17184,0.33873,0,0,0,0,1.04714,0
750,4e-05,3.69313,20.1052,0,0,0,0,0,0,0,0
750,4e-05,0.498529,7.51985,0.0247781,0.265346,0,0,0,0,0,0
750,4e-05,10.3688,21.2163,0.0510418,0,0,0,0,0,0,0
750,5e-05,0.911877,15.6725,5.62562,0,0,0,0,0,0,0
750,5e-05,2.44345,44.1528,0.866783,0.0145292,0,0,0,0,0,0
750,5e-05,0.123481,15.2246,3.5104,0,0,0,0,0,0,0
750,5e-05,1.03494,39.435,0.129892,0,0.0134063,0,0,0,0,2.49692
750,5e-05,2.95712,19.8791,0.254578,0,0,0,0,0,0,0
750,5e-05,0.119705,20.2006,0,0,0.240132,0.00611493,0.0652538,0,0,0
750,5e-05,5.2346,17.682,0.270517,0.832968,0,1.69263,0,0.835869,0,0
750,5e-05,0,12.4306,0.437151,0,0,1.39103,0,0,0,0
750,5e-05,0.646865,29.8029,0.678223,0,0,0,0,1.95266,0,0
750,5e-05,0.164974,54.5609,0.242864,0,0,0,1.96103,0,0,0
750,6e-05,0,6.69658,1.24983,0,0,0,0,0,0,0
750,6e-05,1.14517,34.52,0.611305,0.136588,0,0,0,0,0,0
750,6e-05,0.443106,4.84018,0.885768,0,0,0,0,0,0,0
750,6e-05,5.69045,4.75024,0,1.75279,0,0,0,0,0,1.748
750,6e-05,0.111957,28.4819,1.20281,3.79967,0,0,0,0.726443,0,0
750,6e-05,0.594936,2.78643,7.46064,3.75057,0.176848,0,0,0,0,0
750,6e-05,0,42.6623,1.53408,0,0,0,0,0,0,0
750,6e-05,3.57862,11.2449,2.31104,0,0,0,0,0,0,0
750,6e-05,0,11.5483,4.14901,0,0.135419,0,0,0,0,1.69826
750,6e-05,0,15.69,3.27482,0,0,0,0,0,0,0
750,7e-05,0.175872,13.6012,0,0,0,0,0,0,0,0
750,7e-05,0.586743,45.2059,1.47512,0.0436926,0,0,0,0,0,0
750,7e-05,1.12883,29.5438,8.63591,0,0,0,0,0,0,0
750,7e-05,5.15606,7.4008,0.324942,0.421446,0,0,0,0,0,0
750,7e-05,0,31.6284,9.38492,0,0,0,0,0,0,0
750,7e-05,1.09952,17.1461,5.87287,2.69439,0.772367,0,0,0,0,0
750,7e-05,0.000163494,15.8039,6.06284,0,0,0,0,0,0,0
750,7e-05,0,4.08974,0.209788,0,0,0,0,0,0,0
750,7e-05,0,21.2349,5.30359,0,0,0,0.591355,0.734054,0,0
750,7e-05,0,3.95414,10.3058,0.520556,0,0,0,0,0,0
750,8e-05,0,15.0377,2.36761,0.463399,0,0,0,0,0,0
750,8e-05,0,1.62407,19.5073,1.30255,0,0,0,0,0,0
750,8e-05,0.0168297,3.47758,17.0784,0.365069,2.17053,0.12973,2.11892,0,3.31183,0
750,8e-05,0.101348,13.2556,24.7957,0.0933759,1.30798,2.82642,0,0,0,0
750,8e-05,0,7.87422,11.6988,0.440863,0,0,0,0,0,0
750,8e-05,0,7.70416,27.8681,2.28204,0,0,0,0,0,0
750,8e-05,1.34562,3.8952,5.04148,0,1.03817,0,0,0,0,0
750,8e-05,0,4.49677,6.0889,0,0,0,0,0,0,0
750,8e-05,0,2.61795,3.61483,0,0,0,0,0,0,0
750,8e-05,0,2.59514,13.7818,0.0569996,0.153437,0,0,0,5.00717,0
750,9e-05,0.0281586,0.683543,39.8608,0.189167,0,0,0,0,0,8.52124
750,9e-05,0,1.82288,7.97517,4.70674,0,0,0,0,4.29764,0
750,9e-05,0,0.941904,46.2097,4.82874,3.98928,0,1.92115,1.88044,0,1.08973
750,9e-05,0,2.66317,10.412,0.467614,0,0,0,0,0,0
750,9e-05,0,2.33536,6.78406,1.6222,0.779501,0,0,0.0866225,0,0
750,9e-05,0,0.857966,22.6816,0.369592,0,0,0,0,0,0
750,9e-05,0,10.5111,13.8578,0,0,0,0,0,0,0
750,9e-05,0,0.465576,15.2855,2.3462,0.678566,0,0,0,0,0
750,9e-05,0,0,9.45545,0,0,0,0,0,0,0
750,9e-05,16.6782,0.340641,0,0,0,0,0,0,0,0
760,0,17.6377,2.33608,0,0,0,0,0,0,0,0
760,0,40.9597,3.68902,0,0.289902,0,0,0,0,0.210522,0
760,0,27.0424,0.404721,0,0,0,0,0,0,0,0
760,0,41.5921,0.27817,2.18456,2.85469,0.195956,0,0,0,0,0
760,0,21.3139,1.85285,0.847346,2.28498,0,1.36304,0,0,0,0
760,0,23.2956,6.52315,0.246412,0,0,0,0,0,0,0
760,0,12.951,0.28482,0,0,0,0,0,0,0,0
760,0,73.4734,0.325584,0,0.0293082,0,0,0,0,0,0
760,0,21.7559,0.872694,0.661532,0,0,0,0,0,0,0
760,0,15.887,5.41151,0,0,0,0,0,0,0,0
760,1e-05,2.92857,0,0,0,0,0.145717,0,0,0,0
760,1e-05,5.36201,1.50845,0.674261,0,0,0,0,0,0,0
760,1e-05,14.5057,0.341719,0,0,0,0,0,0,0,0
760,1e-05,9.657,0.472729,0.225324,0,0,0,0,0,0,0
760,1e-05,6.24536,0.636492,0.119464,0.228655,0,0,0,0,0,0
760,1e-05,27.5313,1.13088,0.206281,0,0,0,0,0,0,0
760,1e-05,41.7616,0.558749,0,0.559202,0,0,0,0,0,0
760,1e-05,44.4765,2.58587,0,0,0,0,0,0,0,0
760,1e-05,16.4729,1.08374,0,0,0,0,0,0,0,0
760,1e-05,10.849,1.78835,0.0192039,0,0,0,0,0,0,0
760,2e-05,31.2391,3.35727,0,0,2.83306,0,0,0,0,0
760,2e-05,6.42705,0.259276,0,0,0,0,0,0,0,0
760,2e-05,19.0764,12.5339,0.171109,0,0,0,0,0.163849,0,0
760,2e-05,8.92214,3.03006,7.25502,0.191578,0,0,0,0,0.158222,1.25709
760,2e-05,58.4899,17.4157,0.593381,0.941206,0.114417,0,0,0,0,0
760,2e-05,40.4317,3.05361,0.0684134,0,0,0,0.2243,0.00714345,0,0.410647
760,2e-05,18.1606,6.07121,0.374783,0,0,0,0,0,0,0
760,2e-05,19.3777,1.0095,0.27192,1.24683,0,0,0,0,0,0
760,2e-05,29.3107,3.07505,9.26963,2.01496,0,0,0,0,0,0
760,2e-05,17.8938,2.19352,0,0,0,0,0,0,0,0
760,3e-05,16.5355,0.660996,0,0,0,0,0,0,0,0
760,3e-05,30.8823,0.646835,0.30908,0.0848043,0,0.123781,0,0,0,1.11812
760,3e-05,29.1754,11.7843,0,1.139,0,0.245397,0.089199,0,0,0
760,3e-05,18.7976,10.484,0,0,0,0,0,0,0,0
760,3e-05,0.777942,0.808288,0,0.368573,0,0,0,0,0,0
760,3e-05,17.2559,3.98667,0,0,0,0,0,0,0,0
760,3e-05,31.9279,2.40501,0.0527005,0,0,0,0,0,0,0
760,3e-05,11.5777,0.0425672,0,0.495128,0,0,0,0,0,0
760,3e-05,32.8583,11.4629,0.401888,0,0.341168,2.73101,0,0,0,0
760,3e-05,12.1373,3.25908,0,0,0,0,0,0,0,0
760,4e-05,6.14851,16.872,0.389756,0.334147,0,0,0,0,0.559609,0
760,4e-05,0.738504,7.71129,0.015947,0,0,0,0,0,0,0
760,4e-05,23.7509,0.864124,0,0.272581,0,0,1.20494,0,0,0
760,4e-05,2.53257,19.5652,1.01312,0,0,0,1.03074,0,0,0
760,4e-05,14.6792,27.0805,0.102428,0,0,0,0,0,0,0
760,4e-05,2.592,0.39533,0.486877,0,0,0,0,0,0,0
760,4e-05,3.75115,7.65465,0.958189,0,0,0,0,0,0,0
760,4e-05,6.35571,23.6537,0.690541,0,0,0,0,0,0,0
760,4e-05,6.0389,0.977014,0,0,0.104524,0,0,0,0,0
760,4e-05,10.6067,19.5142,0.519257,0,0,0,0,0,0,0
760,5e-05,0.115032,1.27642,0.661706,0.725121,0,0,0,0,0,0
760,5e-05,1.74316,32.6381,0.0463573,0.3007,0,0,0,0,0,0
760,5e-05,2.02422,19.8877,0.217909,0,0,0,0,0,0,0
760,5e-05,16.4348,31.4102,0.41273,2.50754,0.91926,0,0,0,0,0
760,5e-05,0,3.45784,0,0,0,0,0,0,0,0
760,5e-05,0,12.5215,0.465533,0,0,0,0,0,0,0
760,5e-05,2.24311,23.4981,0.837192,0,0,0,0,0,0,0
760,5e-05,0,36.5695,1.07274,1.45236,0.868238,0,0,0,0,0
760,5e-05,12.1666,49.9853,2.40124,3.08172,0,0,0,0,0,0
760,5e-05,0,52.9683,2.02007,0,0.618846,0,0.698331,0,0,0.170278
760,6e-05,0,29.6127,4.98694,0,0,0,1.19705,2.11884,0.438874,0
760,6e-05,2.79648,28.0236,11.2736,0,0,0,0,0,0,0
760,6e-05,0,19.7808,3.85077,0.603887,0,0,0,0,0,0
760,6e-05,4.95309,9.39193,0.378912,0,0,0,0,0,0,0
760,6e-05,0.380794,13.9,0,0,0,0,0,0,0,0
760,6e-05,0,24.2156,0,0,0,0,0,0,0,0
760,6e-05,0,3.05576,0,0,0,0,0,0,0,0
760,6e-05,2.40389,25.1906,0.238564,0.809187,0,1.48517,0,0,0,0
760,6e-05,0,5.75767,2.31775,0,0,0,0,0,0,0
760,6e-05,0.122441,21.9435,0,0,0,0,2.01248,0,4.92219,0
760,7e-05,0,8.49758,1.89278,0.348959,0,0,0,0,0,0
760,7e-05,0.196226,22.1426,0.378839,1.00656,0,0.274456,0,0,0,0
760,7e-05,0,21.2187,12.3458,0,0,1.51991,2.31372,0,0,0
760,7e-05,0,7.63454,7.46679,0.14922,0.473525,0,1.48683,0,2.45376,0
760,7e-05,0,37.0735,0.812215,1.00866,0.947338,0,0,0,0,0
760,7e-05,0,9.39976,3.00912,0,0,0,0,0,0,0
760,7e-05,0.556468,25.4775,0.532516,0.291369,0,0,0,0,0,0
760,7e-05,0.666248,5.58722,11.0586,0.678228,1.57653,0,1.51418,0,0,0
760,7e-05,0.095174,21.3452,2.05504,0.663029,0,0,0,0,0,0
760,7e-05,0,23.829,10.5512,0.0722926,0,0,0,0,4.89292,0
760,8e-05,0,33.4589,23.5621,0.399625,0,0,0,0,0,0
760,8e-05,0.401449,1.21719,10.5928,0.110628,0,0,0,0,0,0
760,8e-05,1.8027,5.06874,4.38239,0.153528,0,0,0,0,0,0
760,8e-05,0.270806,2.51468,6.54379,0.0193959,0,0.00695547,0,0,0,0
760,8e-05,0,2.87364,3.81534,0,0,0,0,0,0,0
760,8e-05,0.0786784,7.17217,2.78264,0.334926,0,0,0,0,0,0
760,8e-05,0,3.39422,1.30572,0,0,0,0,0,0,0
760,8e-05,0.410326,2.0423,17.0866,0.584682,0,0,0,0,3.63811,0
760,8e-05,0,18.428,4.07381,0,0,0,0,0,0,0
760,8e-05,1.52369,23.1321,47.4461,0.131419,1.31059,0,0,0.151191,0,0
760,9e-05,0,0.0555993,5.81454,0,0,0,0,0,0,0
760,9e-05,0,10.2597,37.0873,0.436469,0.787657,0,0,0,0,0
760,9e-05,0,1.37816,10.3812,0.810706,0,0,0,4.01135,0,4.66322
760,9e-05,0,6.87635,8.61619,0,0,0,0,0,0,0
760,9e-05,0,8.56578,22.1352,0.769399,0.800639,0,0,0,0,0
760,9e-05,7.29717,0.387782,12.7176,0.90646,0,0,0,0,0,0
760,9e-05,0,2.50918,10.8391,0.0703357,0,0,0,0,0,0
760,9e-05,0,5.2832,17.6599,1.19398,0,0,0,0,0,0
760,9e-05,0,0.923472,0.958327,0,0,0,0,0,0,0
760,9e-05,41.6247,1.15481,0.129734,0,0,0,0,0,0,0
770,0,8.97481,0,0,0,0,0,0,0,0,0
770,0,17.7233,0.211321,0,0,0,0,0,0,0,0
770,0,18.3906,0.313486,0,0,0,0,0,0,0,0
770,0,22.7673,0,0,0,0,0,0,0,0,0
770,0,14.8034,4.22357,0,0,0,0,0,0,0,0
770,0,1.37351,1.54464,0,0,0,0,0,0,0,0
770,0,27.8013,1.0248,3.46965,0,0,0,0,0,0,0
770,0,25.9817,1.63927,0,0,0,0,0,0,0,0
770,0,44.1565,0.130623,0.137815,0,0,0,0,0,0,0
770,0,24.5115,0,0,0,0,0,0,0,0,0
770,1e-05,37.8574,0.50423,0.110325,0,0,0,0.191893,0,0.08484,0.757906
770,1e-05,44.9096,16.6683,2.7507,0.195207,0,0,0,0,0,0
770,1e-05,19.5602,0.809177,0.0301997,0,0,0,0,0.0211635,0,0
770,1e-05,13.2666,0,0,0,0,0,0,0,0,0
770,1e-05,17.8735,0.274368,0.031302,0,0,0,0,0,0,0
770,1e-05,27.02,0,0.317907,0,0,0,0,0,0,0
770,1e-05,15.061,0,0,0,0,0,0,0,0,0
770,1e-05,8.24829,0.0366916,0,0,0,0,0,0,0,0
770,1e-05,27.0813,1.0307,1.79882,0,0,0,0,0,0,0
770,1e-05,6.13713,0.274248,0,0,0,0,0,0,0,0
770,2e-05,21.6005,2.24893,0,0,0,0,0,0,0,0
770,2e-05,15.1122,3.28861,0,0,0,0,0,0,0,0
770,2e-05,10.1112,0.577428,0.0336786,0,0,0.014252,0,0.218639,0,0
770,2e-05,6.89071,2.05377,0,0,0.186896,0,0.786389,0,0,0
770,2e-05,25.4419,1.13032,0.647343,0,0,0,0,0,0,0
770,2e-05,17.6647,0.504001,0.531801,0,0,0,0,0,0,0
770,2e-05,31.2669,1.40228,0,0,0,0,0,0,0,0
770,2e-05,35.6054,0.999302,0.493565,0.00170138,0.172453,0.122711,0,0,0,2.2919
770,2e-05,46.8516,0.404714,0,0,0,0.536196,0,0,0,0
770,2e-05,9.02589,3.30899,0.693363,0,0,0,0,0,0,0
770,3e-05,11.3564,2.20827,0.00923265,0,0,0.33643,0,0.0779044,0,0.0342714
770,3e-05,19.5709,3.81557,0.0080179,0,0,0,0,0,0,0
770,3e-05,15.4265,0.304443,0,0,0,0,0,0,0,0
770,3e-05,12.1125,5.49446,0,0,0,0,0,0,0,0
770,3e-05,16.0515,25.6103,1.61807,0.2774,0,0,0,0,0,0
770,3e-05,16.6881,12.542,0.694324,0,0,0,0,0,0,0.182496
770,3e-05,7.4909,6.38672,0.0496044,0,0,0,0,0,0,0
770,3e-05,21.9455,0,0,0,0,0,0,0,0,0
770,3e-05,25.6675,7.81989,1.61268,0,2.45282,0,0.0336378,0,0.0189124,0.0464885
770,3e-05,32.4877,8.93325,4.17819,0,0,0,0,0,1.6523,0
770,4e-05,10.4844,23.3183,0,0.280736,0,0,0,0,0,0
770,4e-05,10.9316,2.89863,6.83579,0.436768,0.301186,0.368514,0,0,0.317799,0
770,4e-05,22.9744,20.1586,0.135584,0,0,0.409112,0.568038,0,0,0
770,4e-05,24.8397,6.4685,0,0.204681,0.0502196,0,0,0,0,0
770,4e-05,3.48031,11.0603,0.332148,0,0,0.0697721,0,0.311198,0,0
770,4e-05,16.2575,18.826,0.263551,0,0,0,0,0,0,0
770,4e-05,6.60487,12.7194,0.0946674,0.122585,0,0.610774,0,0,0,1.52002
770,4e-05,22.0985,21.8809,0.566984,0,0,0,0,0,0,0
770,4e-05,9.77549,6.21157,0,0.685095,0,0,0.695915,0.373985,0,0
770,4e-05,0.805302,18.2544,0.445203,0,0,0,0,0,0,0
770,5e-05,3.71922,49.214,0,0.30711,2.35,0.811288,0,0,0,3.67543
770,5e-05,3.36353,7.04222,0.728979,0.105441,0.688242,0,0,0,0,0
770,5e-05,0.127806,31.7492,2.89092,0,0,0,0,0,0,0
770,5e-05,1.85264,13.854,0,0.405979,0,0.621412,0,0,0,0
